shap_patientonsetage,shap_age_years,shap_patientsex,shap_patientweight,shap_num_drugs,shap_num_reactions,shap_age_missing,shap_sex_male,shap_sex_female,shap_sex_unknown,shap_age_gt_65,shap_age_gt_70,shap_age_gt_75,shap_weight_missing,shap_bmi,shap_bmi_underweight,shap_bmi_normal,shap_bmi_overweight,shap_bmi_obese,shap_polypharmacy,shap_high_polypharmacy,shap_moderate_polypharmacy,shap_very_high_polypharmacy,shap_has_steroid,shap_has_antibiotic,shap_has_antiviral,shap_has_chemo,shap_has_targeted,shap_has_antifungal,shap_steroid_plus_antibiotic,shap_multiple_reactions,shap_many_reactions,shap_cancer_stage_I,shap_cancer_stage_II,shap_cancer_stage_III,shap_cancer_stage_IV,y_true
0.5789922321813604,-0.3110622588695573,-2.9445920284650745e-05,0.26682081722908463,-0.5763228144859577,0.16343449404510482,-0.0562073915582325,-0.1372884198195072,-0.038630347273496686,-0.02232935446262655,2.5801249897465902e-05,0.0,-0.0003468926805156696,-0.008267859305139362,0.8273077454515476,4.7977487998140105e-05,0.0009663567397588062,-0.00030856631154860226,-1.0573594767281446e-05,-0.011036529060315945,-0.004606961705531905,-0.0018243733676290377,0.005592633121308617,0.03849490587983913,-0.012393775768735465,-0.06845667329268451,0.691905406277174,-0.0659095868640662,0.8942792257632215,0.043025457955526494,0.04425304426481498,-0.0259173768488464,-0.00027929724705189307,-0.00322722307375129,-0.011828898144695196,-0.0009955552822309092,1
-0.5664601797477783,-0.16312397156931305,0.013796993214858536,-0.34752566935184037,0.047761839589762045,-0.10480395734566145,0.008410926361129148,0.2327917125753731,0.04645318171640332,-0.01202627330155248,-9.632466628387267e-05,0.0,-0.00012640510676897764,-0.12390951015669661,0.39376878067631504,-8.730582341844666e-05,0.00071714000550729,-0.00030856631154860226,-4.876483576328959e-05,-0.043970212856480305,0.008210626887850014,0.02695794744297766,-0.011151814495091032,-0.023706187713814435,0.0014268020325499432,-0.023439201166268353,-0.03926845399068154,-0.014471292471020476,-0.005473285067898659,-0.006328502406067666,-0.0011143361915177635,-0.021454081215180477,-1.838448477067358e-05,-0.0005716407337310347,-0.0012656528993156898,-0.00038593367034573615,0
0.5641590654752069,0.08109485157342597,-0.01846815886397169,0.078989514284794,0.2246747144406765,0.14326478983021293,0.05397709889636547,-0.15046945743242793,-0.04410948866824424,-0.010066579834008065,-9.632466628387267e-05,0.0,-0.00012640510676897764,0.24967914005588066,0.058842732992589096,1.8297090702451034e-05,0.0016638540272564816,0.03440925732018819,-4.876483576328959e-05,0.10864157025393005,0.011066010076096035,-0.000696446286726932,-0.012382375182928191,-0.01790130218612301,0.0014073252319235206,-0.027477253489322413,-0.04245280863770375,-0.0637779417737025,-0.006253645156464784,0.000947366586882605,0.0769487367523024,-0.004489272487846038,-9.215115437827952e-05,-0.0004882156137203029,-0.0035198854189963883,-0.00047732496384768347,0
-0.044790783974057405,-0.01065607141201668,0.012937151040302112,0.051558936053990694,0.0990186712993204,0.005798875107308575,-0.010760780382969926,0.1899345982478634,0.046469007913271236,-0.016537207028998344,-9.632466628387267e-05,0.0,-0.00012640510676897764,0.06053088582414404,0.0227025480849237,1.8297090702451034e-05,0.0007986372198148429,0.0001783761315424096,-4.876483576328959e-05,-0.0614106009262118,0.011065670371675189,0.006143495038503598,-0.007324203665207443,-0.020042430178331374,0.0013755153090384865,-0.0540404684429362,0.14311867301050463,-0.019745367965126503,-0.02123572985676643,-0.0034451867248555673,0.053611338071990956,-0.002438608806737116,-9.180395712821826e-05,-0.00261422109353518,-0.005384384287019704,-0.0001189885690576374,1
0.06220189496830579,-0.21852099172856437,-0.018800366507583186,0.016481414138273722,-0.007354349940081949,-0.04767983368234318,0.06894433593022098,-0.1429847686191336,-0.0441349397968223,-0.0013276479236346936,-9.632466628387267e-05,0.0,-0.00012640510676897764,0.048669692586781076,-0.02830529298083134,1.8297090702451034e-05,1.6287185474724878e-05,0.0001783761315424096,-4.876483576328959e-05,-0.006339647559119587,-0.0010197553063249413,-0.0008838679898048187,-0.00863353485001093,-0.026810704475318557,0.0013998316490917038,-0.03812551373990626,-0.055720221221243996,-0.03703928694697189,-0.006569942785280211,0.0007533361461197613,-0.04350767389919005,-0.0021187174567636577,-9.215115437827952e-05,-0.002354627958060621,-0.0057963349351153205,-0.00012140056588534514,0
0.03456667763427392,-0.028863661057822274,-0.008198858156848498,0.3556374650126341,-0.05214838441552344,-0.022718821282901376,0.016394968755209995,-0.13680095169674011,-0.01779268959526529,-0.012372747958479547,-9.632466628387267e-05,0.0,-0.00012640510676897764,-0.27647434201485527,-0.14426750849696177,1.8297090702451034e-05,-0.00013008805276479917,-0.00030856631154860226,0.0004790279732833763,-0.05826708653098515,0.0037931447439629273,0.00669681184638443,-0.007324203665207443,-0.036843320634092167,0.0016315731433393904,-0.05857363215763482,-0.04231222674114764,-0.03867564070634043,-0.006516201005936443,-0.003636935782989983,-0.03753023848005622,-0.0021187119106636423,-9.19706942047506e-05,-0.0024145569144157766,-0.00983047949170441,-0.00012166709397141005,1
0.5418135483120236,-0.492297558558596,0.01693662619139085,0.011084201610296062,-0.029688970972892904,-0.024518058945804642,-0.00494625327986638,0.19503585520051714,0.046469007913271236,-0.010011855280120165,4.128199983594544e-05,0.0,-0.00012640510676897764,0.026123318621933473,-0.01546465855930719,1.8297090702451034e-05,-0.0003155680269700159,0.0001783761315424096,-4.876483576328959e-05,-0.021372471231392492,-0.004755741656947811,-0.0008838679898048187,-0.013208881982369131,-0.01909495829457727,0.00195479215732199,-0.03433241889161043,-0.04413379423980286,-0.01683005410204632,-0.006316443139957629,0.0007533361461197613,-0.03464497957598082,0.006135450899968112,-9.215115437827952e-05,-0.003126195074940706,-0.005540844090665956,-0.00026567253340099595,0
0.027087136102380605,-0.11392023625096406,-0.018925763373455043,0.013533907161689873,-0.046110214814041414,-0.04603279342914573,0.01995400442086513,-0.1404569566195938,-0.04410948866824424,-0.010604076818421949,-9.632466628387267e-05,0.0,-0.00012640510676897764,0.045577247036172296,-0.039696304042598336,1.8297090702451034e-05,0.00034642171658351586,0.0001783761315424096,-4.876483576328959e-05,-0.016381598677668405,0.00815941500292335,0.00662960785595033,-0.013208881982369131,-0.03507648248024835,0.0019313843925109645,-0.02753855539987332,-0.05130673726408765,-0.031854878479841815,-0.007034944448967656,-0.0034429053422271394,-0.0434878544441297,0.00521874732989492,-9.180395712821826e-05,-0.0024132913054027458,-0.0018876926246900517,-0.0004925817553240244,0
0.03905859427259565,-0.21750529783509998,-0.018349777435700522,0.033264915264222115,0.029214810867837167,0.08906846632991854,0.07587575949866632,-0.15997358401404493,-0.044125314865112154,-0.002545092572783329,-9.632466628387267e-05,0.0,-0.00012640510676897764,0.10975871312505008,0.001208188147517618,1.8297090702451034e-05,-0.00013008805276479917,0.0001783761315424096,-4.876483576328959e-05,-0.0500739954863418,0.0037931447439629273,0.006210699028937699,-0.007324203665207443,-0.033160845347993864,0.0014147892380776432,-0.043173234498850487,-0.0447955778187837,-0.04896634512973142,-0.006253645156464784,-0.003636935782989983,0.07254302395905443,-0.0021187174567636577,-9.180395712821826e-05,-0.00235598415491921,-0.0077449243846285576,-0.00012016890672823769,0
0.5488837391391651,-0.4041861010489291,-0.03851664272120216,-0.01944866143688672,0.07056721439537036,-0.08533228318937792,-0.05421864620443305,-0.1399313951005353,-0.061388633549441796,-0.037337176860285995,2.5801249897465902e-05,0.0,-1.5407439264393024e-05,-0.15467009749902552,0.014336169837219142,4.7977487998140105e-05,0.0009663567397588062,-0.00030856631154860226,-4.172173975261281e-05,-0.05012313268201162,-0.017954179100496126,-0.0007399557803761781,0.005441119177610517,0.07853878835688625,0.001585214476889305,1.3925018984115753,-0.055223464785105196,0.5266513159876645,-0.004648438930900942,0.0038485829898501312,-0.01613200324860209,-0.005578151305977991,-0.0003721134073373917,-0.003260866440620192,-0.01468066396972924,-0.0014449197677289924,1
0.5412623057051779,-0.588302432043928,0.017067017819798726,0.033689772302265525,0.05079821950677722,-0.15466677030909573,0.005163581210087449,0.2746631163113431,0.046469007913271236,-0.00927102105467782,-9.632466628387267e-05,0.0,-0.00012640510676897764,0.026163178158465025,-0.0070814344705417455,1.8297090702451034e-05,-0.0010768020745139904,0.0001783761315424096,-4.876483576328959e-05,0.05857465030036332,0.002497577502673353,-0.0007058548453877059,-0.007324203665207443,-0.026239827380525722,0.0014307329967345461,-0.04080496715261171,-0.0526551538703388,-0.023341548448489072,-0.0058514414762701845,0.0007533361461197613,-0.09298257337032606,-0.002438608806737116,-9.215115437827952e-05,-0.0028420686541914715,-0.007882149406037925,-0.0001202202282147448,0
0.013392572398360208,0.24473111667205347,-0.018795371745047168,-0.013491320760028768,0.07093604803527671,-0.053238429242083926,0.02363699771841805,-0.2114748860618307,-0.04410948866824424,-0.009760754325672348,-9.632466628387267e-05,0.0,-0.00012640510676897764,-0.11923478199811396,0.051523967853224904,1.8297090702451034e-05,-0.0046808531944992505,-0.00030856631154860226,-4.876483576328959e-05,0.05506028577298588,0.008210287183429168,-0.000696446286726932,-0.00863353485001093,-0.023712589955149167,0.0014129502933127053,-0.03618401880621284,-0.058949970446114865,-0.02990265862818742,-0.00683249863475187,0.0027642292643581543,-0.026646504388318136,0.017114980205926153,-9.215115437827952e-05,-0.0024065915537197263,-0.00886791043477203,-0.0004925817553240244,0
0.08150071082677182,0.28778917562562073,-0.018795371745047168,0.030718520685997723,0.07263935522695444,-0.10891008661094943,0.01994723564360052,-0.15226418607998068,-0.04410948866824424,-0.012030256256123093,-9.632466628387267e-05,0.0,-0.00012640510676897764,0.09319153803720255,-0.014802030555611374,1.8297090702451034e-05,0.0016638540272564816,0.0001783761315424096,-4.876483576328959e-05,-0.02244091949971501,0.008210626887850014,0.07673306967453432,-0.007324203665207443,-0.025906494101768266,0.0014073252319235206,-0.030426308242666476,-0.04539083170995441,-0.036784208688487856,-0.006569942785280211,-0.0034429053422271394,-0.05617162579459752,-0.004489272487846038,-9.180395712821826e-05,-0.0004908587635981621,-0.0036866738374801426,-0.00049333653289008,0
-0.01607793292952965,-0.0625569467296756,-0.018918747935854355,0.016384767802002636,-0.07371440721846768,-0.055124019814623185,0.01994723564360052,-0.13065008709181733,-0.044125314865112154,-0.010811897073721374,-9.632466628387267e-05,0.0,-0.00012640510676897764,0.045577247036172296,-0.026527965657333164,1.8297090702451034e-05,0.0017453512415640344,0.0001783761315424096,-4.876483576328959e-05,-0.016381598677668405,0.008210287183429168,0.006143495038503598,-0.00863353485001093,-0.023964858693050768,0.0013923676429375813,-0.040618723928860526,-0.05130673726408765,-0.034275718187245396,-0.006569942785280211,-0.0034429053422271394,-0.05617532077206885,-0.0021187174567636577,-9.180395712821826e-05,-0.0024132913054027458,-0.0067382365429703665,-0.00012581241582893218,0
0.527745111503364,-0.556676877650633,-0.04354848263906105,-0.29633779174739006,-0.2755646134411425,0.07575242305916201,-0.034372764092539254,-0.1766168260929073,-0.03793263176854662,-0.045964736379400815,4.128199983594544e-05,0.0,-1.5407439264393024e-05,-0.1486973411270073,0.6119401259486216,-0.00016851547890179452,-0.00011680003164283095,-0.00030856631154860226,-4.876483576328959e-05,-0.013522716658896967,-0.0059758863983245085,-0.0007728694658357318,0.00581134953318212,0.09031334222430054,0.001847011237516423,1.20909143490118,-0.11163522653567548,0.24654164591374286,-0.00464883360384242,-0.0008082705005962081,-0.031901935132618325,0.03261398995223618,-0.0002962623109702009,-0.002919338851813359,-0.005455222412873508,-0.0008824817733164925,0
0.49257230850558936,-0.347521166857948,-0.019716972440695257,0.007181638298646203,0.021022427877652634,-0.15602182544721835,0.009934286625383934,-0.1631460416442659,-0.03809832192343747,-0.010320166759164385,4.128199983594544e-05,0.0,-4.587310065568051e-05,0.05506094042911527,-0.030007092373031476,3.173555690147054e-05,-0.00026317526988235506,0.0001783761315424096,-4.876483576328959e-05,0.018771342332633223,0.002305063961383715,-0.0007058548453877059,-0.013208881982369131,-0.01825949830721828,0.0019538059876510264,-0.041767804931436316,-0.06406221698555373,-0.040244961566604995,-0.009783722939234473,0.0007533361461197613,-0.0921630993528458,0.00521874732989492,-0.00030742681150319816,-0.003432103177957833,-0.008979011243306398,-0.000924522514481866,0
0.06590603197291978,-0.17624831014573594,-0.017961118454136487,0.00705638667401134,0.07074532798690558,-0.04417042012497544,0.034010553625380434,-0.27430064565685125,-0.044125314865112154,-0.0005823306839213854,-9.632466628387267e-05,0.0,-0.00012640510676897764,-0.26469960211663207,0.27693215869367527,1.8297090702451034e-05,0.005259851968159682,-0.00030856631154860226,-4.876483576328959e-05,0.08281660075744188,0.0037931447439629273,-0.0007058548453877059,-0.006093642977370284,-0.02691373958316296,0.0014183222800471628,-0.0431868024951136,-0.05626896226329362,-0.043461110428546834,-0.006516201005936443,0.0033416703457957463,-0.003024896676044294,-0.006982593567873001,-9.215115437827952e-05,-0.002345737103247599,-0.010606142278900547,-9.449685686788986e-05,1
-0.03481336427673945,0.025428238513269703,0.002730249223247834,-0.10684444305285404,-0.16456185026079045,-0.12351854265552675,-0.004621443975988572,0.23016314367564364,0.018562466421821553,-0.033252958667239686,-9.632466628387267e-05,0.0,-0.00012640510676897764,-0.16299619399893764,-0.7272794485218785,1.8297090702451034e-05,-0.00018248080985246002,-0.00030856631154860226,0.0004790279732833763,-0.07314577118351999,-0.0428838030365487,-0.027773413625120858,-0.007324203665207443,0.13262060233357426,0.001552146698878109,-0.039111963481852884,-0.030615980527153943,-0.03377877389915108,-0.005753271888649359,0.000947366586882605,-0.09745378735587706,-0.0024386032606371006,-0.00011524811403510389,-0.002523982461613597,-0.00569003118309287,-7.370162116399859e-05,0
0.0014642650296036398,0.10720316255029914,-0.018795371745047168,0.013143857714541582,0.04441995369391044,-0.05039131737019932,0.01994723564360052,-0.15543674316857117,-0.044125314865112154,-0.010093250307043063,-9.632466628387267e-05,0.0,-0.00012640510676897764,0.045577247036172296,-0.028872910792553483,1.8297090702451034e-05,-0.00013008805276479917,0.0001783761315424096,-4.876483576328959e-05,-0.016381598677668405,0.008210287183429168,0.006143495038503598,-0.00863353485001093,-0.023964858693050768,0.0014168812574973082,-0.04053544501742748,-0.050564801390756565,-0.0368514641761783,-0.006569942785280211,-0.0034429053422271394,-0.05617532077206885,0.00521874732989492,-9.180395712821826e-05,-0.0024132913054027458,-0.0067382365429703665,-0.0001250576382628767,0
0.4107368574822549,-0.35906134305945214,0.007938178776633208,0.046240324586085665,-0.09902329387172362,0.04492290889050961,-0.044453349285575566,0.03977982398391921,0.04008176084982702,-0.032702653375958894,4.128199983594544e-05,0.0,-4.587310065568051e-05,0.06116848536744349,0.005704829496084456,3.173555690147054e-05,-0.0010768020745139904,0.0001783761315424096,-4.876483576328959e-05,-0.06365825708963337,0.00839943820033739,0.0063937004924688465,-0.00738300589205859,0.06893725527068427,0.0013204052046304226,-0.04345803191735268,-0.02425253802905186,0.14703908823196135,-0.00823949452944452,-0.003636935782989983,0.07204881044808292,-0.002332534833028836,-0.0003070796142531369,-0.0036401269602509517,-0.0099598755963897,-0.0009160905733940234,0
0.17304277731245507,-0.28323257810806624,0.2783923300226031,0.006997534228952996,0.7835331018057465,0.009087350040081897,0.39932926089630716,-0.038335395779169654,0.046911194269211004,0.5164502035317914,-6.0202916427420424e-05,0.0,-1.5407439264393024e-05,0.03694662341711559,-0.013429700636321873,3.45390217991206e-05,0.00024412749714882825,0.0001783761315424096,-4.172173975261281e-05,-0.022738371664913715,-0.014354734887088074,-0.0007399557803761781,0.005441119177610517,0.26836205565243554,0.0013254019948850777,-0.07086293153255852,0.20299422547661983,0.6084493449795241,-0.016200298856427434,0.0048790336631329015,0.017041336704048945,-0.00456537365015934,-0.0004296102843694365,-0.002156963560164627,-0.01194699062683332,-0.001389066534938898,1
0.4786351605571014,-0.31640434252326755,-0.022177605399711614,0.03542266204488159,-0.022671713591327983,-0.07159477118524267,0.010765749173129443,-0.15629182163927943,-0.011765696653590603,-0.011828898996223245,4.128199983594544e-05,0.0,-4.587310065568051e-05,-0.14174926213991645,-0.2158599050930483,3.173555690147054e-05,-0.00013008805276479917,-0.00030856631154860226,0.0004790279732833763,0.018771342332633223,0.002305063961383715,-0.0007058548453877059,-0.00863353485001093,-0.022585143667739338,0.0016465307323253297,-0.04944438915896089,-0.06703471078228222,-0.03784652686813625,-0.009581277125018686,0.0007533361461197613,-0.03022750094960828,-0.0021187119106636423,-0.0003075935485797305,-0.003432103177957833,-0.010999032744264226,-0.0009223636293475067,0
0.5017693355060668,-0.5029259220728569,-0.02046517327160081,0.010980184509049083,0.028303921766357685,-0.08385626994099847,0.004135523654173703,-0.14681187125148307,-0.03809832192343747,-0.012163065589272706,4.128199983594544e-05,0.0,-0.00012640510676897764,0.05478081794060688,-0.028173378489812707,1.8297090702451034e-05,-0.00026317526988235506,0.0001783761315424096,-4.876483576328959e-05,-0.00809412766160887,0.002497577502673353,0.006210699028937699,-0.013208881982369131,-0.03572604184442365,0.0019538059876510264,-0.03961948356781999,-0.052737547879863934,-0.039344145577025987,-0.007034944448967656,-0.003636935782989983,-0.05948754495328712,0.00521874732989492,-7.979707904583811e-05,-0.0029266214836668612,-0.009285550951717604,-0.00027126472101518333,0
0.966388670084243,-0.6878218189847208,-0.017986204056473235,0.041269328040992925,0.13173191762166742,0.15762880131410137,0.04272483344129459,-0.1547538203768392,-0.03809832192343747,-0.00854134450373923,4.128199983594544e-05,0.0,-4.587310065568051e-05,0.11150848583327015,-0.01106476276642832,3.173555690147054e-05,0.002530297795047343,0.0001783761315424096,-4.876483576328959e-05,0.09639443175230454,0.005160447149629736,-0.0007058548453877059,-0.007324203665207443,-0.0026941101389432926,0.011054499792023926,-0.03708852206605727,-0.06258904997159734,-0.04554438812017129,-0.01041286864441467,0.0007533361461197613,0.08783355998979916,-0.0019358848419174179,-0.0003858238615043884,-0.0034218034654630316,-0.007890303659325802,-0.0016122324161109557,0
0.5118055853685032,-0.6662342376361806,0.00227719914100935,0.022333725671228377,0.067815257727882,-0.07231042869959042,-0.005326910198282357,0.17549942305023913,0.04580140226606853,-0.015993111150058432,2.5801249897465902e-05,0.0,-0.0003468926805156696,-0.07531223289352913,-0.04743936030806146,4.7977487998140105e-05,-0.00010810657707499205,0.0001783761315424096,-1.0573594767281446e-05,-0.060800476060267845,-0.010854304355005924,-0.000850954304345265,0.005303913981624508,-0.023166141098654548,-0.007726006550462732,1.185291022980829,-0.28271485125773643,-0.23722849356250789,-0.004402607727627813,0.002100361187937747,-0.00444783659358873,-0.0022852517487574296,-0.00030529541596235866,-0.003469083793845741,-0.014965791847201202,-0.0016551025285533596,0
0.12557085977562277,0.13715417944264252,-0.023297423057668923,0.03896472503956903,-0.08961310732375884,0.005528426799705196,0.11605575136241585,-0.1256208063789589,-0.044119113599954386,-0.007521849118402554,-9.632466628387267e-05,0.0,-1.5407439264393024e-05,0.08211068008499706,-0.004160227145795714,3.45390217991206e-05,-6.521002883282809e-05,0.0001783761315424096,-4.876483576328959e-05,-0.03993916631178483,-0.015207846007432127,-0.0008744594311440448,0.005385425197512002,-0.0197905388075784,0.0015112568704196087,-0.05012099601003193,0.28562486889958355,-0.034228141941438105,-0.01983144177909596,0.002369289347907953,0.016311000204084485,-0.0021187174567636577,-0.00035629670138210163,-0.002242392771089066,-0.002176062018199456,-0.0014395454370718396,0
0.5357306074773341,-0.4539381693168876,0.007328708287928027,-0.014763178954802747,-0.10844028650591132,-0.03967198640029837,-0.0024694856123307256,0.20017392642328424,0.018562466421821553,-0.012738032166327658,4.128199983594544e-05,0.0,-0.00012640510676897764,-0.1482632243999128,-0.5065854504850584,1.8297090702451034e-05,-0.00018248080985246002,-0.00030856631154860226,0.0004790279732833763,-0.07154543010076879,0.005352960690919374,0.00669681184638443,-0.007324203665207443,-0.036523363763840584,0.0016475169019962933,-0.04757602149861838,-0.03485256579595197,-0.026708755183569757,-0.005797699696926417,-0.003636935782989983,-0.03692869290625715,-0.0024386032606371006,-9.19706942047506e-05,-0.0030391557670220513,-0.008040595329277238,-0.00026228198910952926,0
0.5051711580417577,-0.38826537285610246,-0.01970995700309457,0.03006405227783396,0.010535191743361228,-0.12097987987506273,0.009947522175214695,-0.1631460416442659,-0.03809832192343747,-0.010323735240182258,4.128199983594544e-05,0.0,-4.587310065568051e-05,0.05506094042911527,-0.031033719668637997,3.173555690147054e-05,-0.00013008805276479917,0.0001783761315424096,-4.876483576328959e-05,0.018771342332633223,0.002305063961383715,-0.0007058548453877059,-0.00863353485001093,-0.0092769858488416,0.0014168812574973082,-0.041579603404058425,-0.06406221698555373,-0.04044509592343432,-0.009318721275547028,0.0007533361461197613,-0.0921630993528458,0.00521874732989492,-0.0003858238615043884,-0.0034385515450224384,-0.008979011243306398,-0.0016127092977020077,1
0.04977806450831267,-0.21878274612874418,0.013055921796528272,0.04304182092956854,0.19119948998278463,0.1379233834147709,0.09708634005976963,0.23692592066698312,0.046469007913271236,-0.005090195990049717,-9.632466628387267e-05,0.0,-0.00012640510676897764,0.06548982410780935,0.014457475176052286,1.8297090702451034e-05,-0.0010768020745139904,0.0001783761315424096,-4.876483576328959e-05,0.1598716732851825,0.0037931447439629273,-0.0007058548453877059,-0.007324203665207443,-0.02426186845572945,0.0013755153090384865,-0.05679489603693292,0.31038306651596465,-0.021292120727445393,-0.02123572985676643,0.0007510547634913334,0.07720820855555459,-0.002438608806737116,-9.215115437827952e-05,-0.0025484831126050224,-0.007135255696939813,-0.00011457671911405037,1
-0.11280712151717022,0.14419105092449422,-0.021817790837584523,0.03783337703880048,-0.09655308419044988,0.037229840368803196,0.015181545895653615,-0.13118486665552573,-0.017786488330107528,-0.014101763448094948,-9.632466628387267e-05,0.0,-1.5407439264393024e-05,-0.13329798256654796,-0.423493178514581,3.45390217991206e-05,0.0018102292654960054,-0.00030856631154860226,0.0004790279732833763,-0.01740048337388981,-0.021681063257665962,-0.027773413625120858,0.006904705025033269,-0.019696790921176117,0.0016241091371852678,-0.030228606072771086,-0.054113476865160465,-0.03892201682826724,-0.0052887630887015966,0.002371570730536381,0.060245968626403745,-0.0021187119106636423,-0.0003793936610389261,-0.002393012561025832,-0.0040075268741010675,-0.0014283751027609072,0
-0.027751826813975696,0.03721335697581423,-0.018795371745047168,0.024550444605406715,0.10563382704447927,-0.1586717748598977,0.02716582871223318,-0.1708772565494138,-0.044125314865112154,-0.010067494367261154,-9.632466628387267e-05,0.0,-0.00012640510676897764,0.045577241630020464,-0.023171252286126886,1.8297090702451034e-05,0.0017453512415640344,0.0001783761315424096,-4.876483576328959e-05,0.04920137017277449,0.008210287183429168,-0.000696446286726932,-0.007324203665207443,-0.024312539864762076,0.0014147892380776432,-0.04058974978964834,-0.05991622738232987,-0.03824963212677998,-0.006569942785280211,0.000947366586882605,-0.0728290774147606,-0.0021187174567636577,-9.215115437827952e-05,-0.002407391692982185,-0.005640144352662336,-0.00012581241582893218,0
0.5040325907158977,-0.5198422310717122,-0.02046517327160081,0.012698491135855373,0.020565367248653994,-0.17334213307708066,0.011354116722806357,-0.16314757699292856,-0.03809832192343747,-0.011111922841223684,4.128199983594544e-05,0.0,-0.00012640510676897764,0.05478081794060688,-0.02853908562531336,1.8297090702451034e-05,-0.00026317526988235506,0.0001783761315424096,-4.876483576328959e-05,0.019005913839885258,0.002497577502673353,-0.0007058548453877059,-0.00863353485001093,-0.026491260648145384,0.0019538059876510264,-0.03967378834004086,-0.06208897387143724,-0.040244961566604995,-0.007034944448967656,0.0007533361461197613,-0.0921630993528458,0.00521874732989492,-8.014427629589936e-05,-0.0029194562622332698,-0.00904423934112226,-0.00027126472101518333,0
-0.005325556701921101,-0.0005464579794219793,-0.01820307073719234,-0.2744387110900842,-0.03909523245624445,-0.13173584296347646,0.015915151290143315,-0.20118357785975893,-0.044125314865112154,-0.011310694956191693,-9.632466628387267e-05,0.0,-0.00012640510676897764,-0.2623403995793727,0.35817861790916644,1.8297090702451034e-05,0.005259851968159682,-0.00030856631154860226,-4.876483576328959e-05,-0.06259581679402734,0.011065670371675189,0.00662960785595033,-0.006093642977370284,-0.03842898156792763,0.0014033646910612235,-0.03199662888538283,-0.03379816257606532,-0.03573221465072316,-0.006516201005936443,-0.0008545711425511534,-0.026753457379962983,-0.006982593567873001,-9.180395712821826e-05,-0.002411475084177757,-0.008752058463857109,-9.890870681147695e-05,0
0.041321849482426405,-0.22823110391947365,-0.018349777435700522,0.03234311726823453,0.09013531984557538,0.16371115898142158,0.04299109292226637,-0.1763092897554904,-0.044125314865112154,-0.0005823306839213854,-9.632466628387267e-05,0.0,-0.00012640510676897764,0.10975871312505008,-0.00016734280188667182,1.8297090702451034e-05,-0.00013008805276479917,0.0001783761315424096,-4.876483576328959e-05,0.08154938971216795,0.0037931447439629273,-0.0007058548453877059,-0.007324203665207443,-0.02911404597111679,0.0014147892380776432,-0.04238521715289309,-0.05871790011529824,-0.047314089718456465,-0.006253645156464784,0.0007533361461197613,0.08437237823422153,-0.0021187174567636577,-9.215115437827952e-05,-0.0023488189334856186,-0.007503612774033212,-0.00012016890672823769,0
0.5063210980595219,-0.4327102363240476,0.016847224541370918,0.06566620395980094,0.17368550920338985,0.1349244283416531,0.026669674288964447,0.24368523520771204,0.040081778122396036,-0.010629560748517973,4.128199983594544e-05,0.0,-4.587310065568051e-05,0.058429541393889096,0.01680044504719777,3.173555690147054e-05,-0.0010768020745139904,0.0001783761315424096,-4.876483576328959e-05,0.1271913447086109,0.005160447149629736,-0.0007058548453877059,-0.007324203665207443,-0.003266803483238317,0.0014307329967345461,-0.03311116256576851,-0.04254238224209468,-0.02861304916764341,-0.008283922337721577,0.0007533361461197613,0.09395766101587463,-0.002438608806737116,-0.0003858238615043884,-0.0036394813331548726,-0.007740554504535959,-0.0016066402284967683,0
0.043390019828931786,-0.1552756089412969,0.01806062113988126,-0.003852610198300057,-0.03833962396345975,-0.01123619381122821,0.0703042245851528,0.2654011625891639,0.046475424534411336,-0.0013240794426168192,-9.632466628387267e-05,0.0,-0.00012640510676897764,-0.07715423849944517,-0.036660648581611124,1.8297090702451034e-05,-0.0003155680269700159,0.0001783761315424096,-4.876483576328959e-05,-0.019617991128903212,-0.0010197553063249413,-0.0008838679898048187,-0.013208881982369131,-0.027172179258061098,0.00195479215732199,-0.033331337196852814,-0.04684091252379545,-0.01609569104440843,-0.0065789989894292885,0.0007533361461197613,0.00833576759643324,0.006135450899968112,-9.215115437827952e-05,-0.002554292137180025,-0.007666607281283306,-0.00011465437375144546,0
0.02782912185750737,-0.10350660358677245,0.007201587039481061,0.16295439672079387,-0.1077715308444945,0.0053367910283842294,0.0689151758730857,0.1831800349777048,0.018562466421821553,-0.00283281167967568,-9.632466628387267e-05,0.0,-0.00012640510676897764,-0.07715423849944517,-0.22874855076626982,1.8297090702451034e-05,-0.0010768020745139904,-0.00030856631154860226,0.0004790279732833763,-0.019617991128903212,0.000937761555716907,0.006210699028937699,-0.00863353485001093,-0.045266452787486144,0.0016475169019962933,-0.052475728279377944,-0.05103079175776489,-0.023612919319373777,-0.006113997325741844,-0.003636935782989983,-0.016342219405082382,-0.0024386032606371006,-9.19706942047506e-05,-0.0025543827250255834,-0.01070390431477714,-0.00011289471557074306,0
